RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31
394900,312,"Napa, CA",msa,CA,0.17307692307692307,0.2826086956521739,0.3620689655172414,0.2682926829268293,0.3373493975903614,0.3835616438356164,0.3118279569892473,0.29213483146067415,0.27692307692307694,0.2236842105263158,0.24615384615384617,0.1724137931034483,0.075,0.22448979591836735,0.27906976744186046,0.21666666666666667,0.3181818181818182,0.3372093023255814,0.22826086956521738,0.17333333333333334,0.2727272727272727,0.19047619047619047,0.13333333333333333,0.18181818181818182,0.125,0.1794871794871795,0.19298245614035087,0.29545454545454547,0.358974358974359,0.2857142857142857,0.2982456140350877,0.2549019607843137,0.3047619047619048,0.2926829268292683,0.4,0.41975308641975306,0.36363636363636365,0.3541666666666667,0.463768115942029,0.5658914728682171,0.5961538461538461,0.6111111111111112,0.5288461538461539,0.5284552845528455,0.48,0.5204081632653061,0.5288461538461539,0.4421052631578947,0.4423076923076923,0.42592592592592593,0.6526315789473685,0.6990291262135923,0.6333333333333333,0.5196078431372549,0.3384615384615385,0.3707865168539326,0.38235294117647056,0.26666666666666666,0.26666666666666666,0.25,0.15625,0.3225806451612903,0.38181818181818183
395013,313,"Rapid City, SD",msa,SD,0.125,0.10810810810810811,0.14814814814814814,0.078125,0.15625,0.2079207920792079,0.16666666666666666,0.18446601941747573,0.24691358024691357,0.10204081632653061,0.18604651162790697,0.25,0.16981132075471697,0.2413793103448276,0.14942528735632185,0.15454545454545454,0.24444444444444444,0.2748091603053435,0.2356687898089172,0.2,0.2076923076923077,0.17518248175182483,0.24031007751937986,0.13445378151260504,0.0958904109589041,0.2328767123287671,0.19444444444444445,0.2803738317757009,0.24731182795698925,0.25625,0.25,0.2578947368421053,0.2752808988764045,0.2774869109947644,0.29931972789115646,0.29927007299270075,0.4857142857142857,0.3375,0.48854961832061067,0.5109489051094891,0.4966442953020134,0.585,0.5759162303664922,0.532608695652174,0.47126436781609193,0.5308641975308642,0.43037974683544306,0.40384615384615385,0.5157894736842106,0.5333333333333333,0.5353535353535354,0.5333333333333333,0.6870229007633588,0.6277372262773723,0.5114503816793893,0.3968253968253968,0.3448275862068966,0.21052631578947367,0.20833333333333334,0.17391304347826086,0.0967741935483871,0.08771929824561403,0.2857142857142857
395139,314,"Sumter, SC",msa,SC,0.17391304347826086,0.1111111111111111,0.12631578947368421,0.1643835616438356,0.12371134020618557,0.10416666666666667,0.16494845360824742,0.0967741935483871,0.10126582278481013,0.09859154929577464,0.05,0.1625,0.11320754716981132,0.11864406779661017,0.20833333333333334,0.16470588235294117,0.2631578947368421,0.13978494623655913,0.17525773195876287,0.13043478260869565,0.19101123595505617,0.17094017094017094,0.09375,0.16417910447761194,0.06896551724137931,0.18,0.15294117647058825,0.15873015873015872,0.14473684210526316,0.1509433962264151,0.2,0.21875,0.25,0.23148148148148148,0.24752475247524752,0.27710843373493976,0.2777777777777778,0.2,0.3458646616541353,0.3333333333333333,0.3541666666666667,0.389937106918239,0.35251798561151076,0.3103448275862069,0.34074074074074073,0.34615384615384615,0.3442622950819672,0.2644628099173554,0.27722772277227725,0.34444444444444444,0.3387096774193548,0.30701754385964913,0.3793103448275862,0.3893129770992366,0.3277310924369748,0.32061068702290074,0.2571428571428571,0.2692307692307692,0.2682926829268293,0.16666666666666666,0.14545454545454545,0.17391304347826086,0.16037735849056603
395117,316,"Springfield, OH",msa,OH,0.2542372881355932,0.10869565217391304,0.043478260869565216,0.1935483870967742,0.20909090909090908,0.17105263157894737,0.19230769230769232,0.15,0.14545454545454545,0.25263157894736843,0.14285714285714285,0.2318840579710145,0.16666666666666666,0.12280701754385964,0.1702127659574468,0.13580246913580246,0.27956989247311825,0.2717391304347826,0.21100917431192662,0.29464285714285715,0.23655913978494625,0.15625,0.15714285714285714,0.24731182795698925,0.13513513513513514,0.17857142857142858,0.16666666666666666,0.14,0.125,0.23863636363636365,0.3416666666666667,0.38823529411764707,0.41818181818181815,0.3076923076923077,0.4576271186440678,0.3014705882352941,0.32098765432098764,0.19696969696969696,0.35714285714285715,0.4406779661016949,0.5205479452054794,0.38666666666666666,0.48936170212765956,0.47126436781609193,0.3137254901960784,0.3425925925925926,0.3103448275862069,0.25510204081632654,0.3888888888888889,0.3157894736842105,0.2972972972972973,0.5538461538461539,0.5176470588235295,0.5189873417721519,0.5064935064935064,0.33707865168539325,0.5,0.37777777777777777,0.39705882352941174,0.2545454545454545,0.2978723404255319,0.2807017543859649,0.33653846153846156
394368,318,"Battle Creek, MI",msa,MI,0.12,0.10810810810810811,0.1956521739130435,0.22727272727272727,0.22413793103448276,0.24,0.3763440860215054,0.2972972972972973,0.125,0.15294117647058825,0.1774193548387097,0.1702127659574468,0.21818181818181817,0.13636363636363635,0.22950819672131148,0.16363636363636364,0.16666666666666666,0.2727272727272727,0.29591836734693877,0.2857142857142857,0.19047619047619047,0.3125,0.1917808219178082,0.2375,0.1951219512195122,0.16279069767441862,0.17647058823529413,0.28,0.125,0.2542372881355932,0.4066666666666667,0.32941176470588235,0.34,0.3076923076923077,0.43884892086330934,0.3968253968253968,0.4016393442622951,0.37777777777777777,0.35344827586206895,0.4375,0.5344827586206896,0.6618705035971223,0.5319148936170213,0.5307692307692308,0.44025157232704404,0.42857142857142855,0.42245989304812837,0.4065040650406504,0.3008130081300813,0.3068181818181818,0.40625,0.49586776859504134,0.5151515151515151,0.5135135135135135,0.456,0.4117647058823529,0.3769230769230769,0.2980132450331126,0.32,0.25,0.23529411764705882,0.18571428571428572,0.24509803921568626
395094,319,"Sherman, TX",msa,TX,,,,,,,0.19130434782608696,0.22727272727272727,0.13008130081300814,0.21428571428571427,0.1414141414141414,0.16216216216216217,0.18181818181818182,0.1590909090909091,0.14705882352941177,0.168,0.16666666666666666,0.20930232558139536,0.12643678160919541,0.1568627450980392,0.15,0.1450381679389313,0.24369747899159663,0.12295081967213115,0.07692307692307693,0.1891891891891892,0.13445378151260504,0.13402061855670103,0.24786324786324787,0.22023809523809523,0.18888888888888888,0.21714285714285714,0.19895287958115182,0.27624309392265195,0.20714285714285716,0.16546762589928057,0.2,0.21551724137931033,0.2578616352201258,0.4121212121212121,0.49162011173184356,0.4734042553191489,0.5135135135135135,0.4797979797979798,0.3425414364640884,0.34838709677419355,0.31016042780748665,0.43448275862068964,0.43609022556390975,0.4411764705882353,0.5208333333333334,0.5592105263157895,0.5693430656934306,0.42245989304812837,0.3485714285714286,0.2755102040816326,0.25149700598802394,0.1619718309859155,0.25471698113207547,0.12096774193548387,0.10256410256410256,0.1588785046728972,0.16312056737588654
394442,321,"Carbondale, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037037037037037035,0.11627906976744186,0.1,0.12,0.10869565217391304,0.07692307692307693,0.13513513513513514,0.18571428571428572,0.08928571428571429,0.14084507042253522,0.18518518518518517,0.1724137931034483,0.17346938775510204,0.11304347826086956,0.17266187050359713,0.2345679012345679,0.2094240837696335,0.2549019607843137,0.14814814814814814,0.1949685534591195,0.21481481481481482,0.13793103448275862,0.22608695652173913,0.16326530612244897,0.25157232704402516,0.24050632911392406,0.33727810650887574,0.2662337662337662,0.24431818181818182,0.23493975903614459,0.21022727272727273,0.20437956204379562,0.2361111111111111,0.19166666666666668,0.12745098039215685,0.16964285714285715,0.16279069767441862
394728,323,"Jonesboro, AR",msa,AR,0.08333333333333333,0.1388888888888889,0.12121212121212122,0.17307692307692307,0.1346153846153846,0.24528301886792453,0.24615384615384617,0.136986301369863,0.21428571428571427,0.03571428571428571,0.13513513513513514,0.2702702702702703,0.1935483870967742,0.2,0.32,0.22950819672131148,0.26136363636363635,0.2972972972972973,0.26436781609195403,0.2375,0.22033898305084745,0.1076923076923077,0.1206896551724138,0.09615384615384616,0.06666666666666667,0.1702127659574468,0.14035087719298245,0.15492957746478872,0.14864864864864866,0.17699115044247787,0.1925925925925926,0.13178294573643412,0.08333333333333333,0.12962962962962962,0.12213740458015267,0.17757009345794392,0.1375,0.1566265060240964,0.20588235294117646,0.2980769230769231,0.31092436974789917,0.3464566929133858,0.4621212121212121,0.35537190082644626,0.2542372881355932,0.30434782608695654,0.22727272727272727,0.2631578947368421,0.189873417721519,0.2948717948717949,0.30864197530864196,0.36666666666666664,0.3229166666666667,0.4144144144144144,0.2558139534883721,0.2696629213483146,0.25842696629213485,0.26153846153846155,0.06666666666666667,0.2222222222222222,0.16279069767441862,0.1836734693877551,0.17543859649122806
394661,325,"Hammond, LA",msa,LA,0.13953488372093023,0.11428571428571428,0.12244897959183673,0.15555555555555556,0.11904761904761904,0.12121212121212122,0.19444444444444445,0.11475409836065574,0.125,0.1891891891891892,0.05405405405405406,0.25,0.14285714285714285,0.16666666666666666,0.1724137931034483,0.2702702702702703,0.09836065573770492,0.15217391304347827,0.3469387755102041,0.12,0.20454545454545456,0.07142857142857142,0.18181818181818182,0.075,0.13333333333333333,0.12195121951219512,0.1568627450980392,0.13953488372093023,0.14583333333333334,0.16666666666666666,0.20689655172413793,0.265625,0.18604651162790697,0.21176470588235294,0.208955223880597,0.1794871794871795,0.25396825396825395,0.203125,0.22784810126582278,0.20224719101123595,0.3473684210526316,0.31,0.3402061855670103,0.32978723404255317,0.38461538461538464,0.39285714285714285,0.23943661971830985,0.2830188679245283,0.28846153846153844,0.3188405797101449,0.3333333333333333,0.41935483870967744,0.46987951807228917,0.2826086956521739,0.3333333333333333,0.21621621621621623,0.1891891891891892,0.23636363636363636,0.22,0.2826086956521739,0.23809523809523808,0.0967741935483871,0.1702127659574468
394983,326,"Pittsfield, MA",msa,MA,0.15,0.034482758620689655,0.05063291139240506,0.07894736842105263,0.07317073170731707,0.13125,0.17763157894736842,0.14792899408284024,0.125,0.14285714285714285,0.16923076923076924,0.14423076923076922,0.13333333333333333,0.14285714285714285,0.12698412698412698,0.11818181818181818,0.15966386554621848,0.24390243902439024,0.16176470588235295,0.1793103448275862,0.12962962962962962,0.13071895424836602,0.10852713178294573,0.17796610169491525,0.11458333333333333,0.07142857142857142,0.25,0.20987654320987653,0.19753086419753085,0.24615384615384617,0.22950819672131148,0.29411764705882354,0.28061224489795916,0.29535864978902954,0.3373493975903614,0.2485207100591716,0.3979591836734694,0.13114754098360656,0.26732673267326734,0.3157894736842105,0.4594594594594595,0.5447761194029851,0.5373134328358209,0.4533333333333333,0.48344370860927155,0.40559440559440557,0.42953020134228187,0.3829787234042553,0.36792452830188677,0.2375,0.30158730158730157,0.3855421686746988,0.5,0.525,0.5151515151515151,0.5151515151515151,0.40298507462686567,0.3557692307692308,0.34615384615384615,0.31,0.23880597014925373,0.16216216216216217,0.3793103448275862
394890,327,"Mount Vernon, WA",msa,WA,0.28378378378378377,0.3333333333333333,0.36363636363636365,0.35294117647058826,0.38650306748466257,0.45977011494252873,0.3525641025641026,0.3767123287671233,0.3543307086614173,0.2642857142857143,0.21551724137931033,0.20238095238095238,0.20833333333333334,0.2962962962962963,0.3058823529411765,0.3787878787878788,0.3049645390070922,0.33707865168539325,0.3279569892473118,0.2621359223300971,0.2923076923076923,0.2727272727272727,0.25,0.31451612903225806,0.25316455696202533,0.3291139240506329,0.3879310344827586,0.5247524752475248,0.35294117647058826,0.3641304347826087,0.345679012345679,0.5028901734104047,0.4426229508196721,0.4263157894736842,0.4444444444444444,0.5327868852459017,0.4,0.5686274509803921,0.5503875968992248,0.7522123893805309,0.6830985915492958,0.6689655172413793,0.6395348837209303,0.6346153846153846,0.6304347826086957,0.4728682170542636,0.5132743362831859,0.48214285714285715,0.4166666666666667,0.5540540540540541,0.6938775510204082,0.75,0.6268656716417911,0.544,0.3522727272727273,0.291044776119403,0.2421875,0.2857142857142857,0.21794871794871795,0.14492753623188406,0.25,0.2765957446808511,0.32142857142857145
394719,328,"Jamestown, NY",msa,NY,0.11428571428571428,0.09302325581395349,0.19230769230769232,0.13513513513513514,0.12,0.07692307692307693,0.1323529411764706,0.16981132075471697,0.2112676056338028,0.11764705882352941,0.13043478260869565,0.07462686567164178,0.12195121951219512,0.09302325581395349,0.14583333333333334,0.11666666666666667,0.22972972972972974,0.2375,0.28205128205128205,0.1919191919191919,0.21649484536082475,0.21359223300970873,0.12195121951219512,0.1917808219178082,0.16071428571428573,0.07407407407407407,0.1568627450980392,0.16176470588235295,0.16417910447761194,0.15517241379310345,0.15384615384615385,0.21428571428571427,0.2446043165467626,0.2032520325203252,0.22448979591836735,0.2905982905982906,0.2727272727272727,0.3684210526315789,0.3333333333333333,0.2714285714285714,0.5230769230769231,0.3516483516483517,0.41346153846153844,0.49166666666666664,0.5346534653465347,0.4111111111111111,0.3904761904761905,0.32142857142857145,0.36619718309859156,0.36923076923076925,0.32894736842105265,0.3783783783783784,0.5573770491803278,0.3902439024390244,0.5421686746987951,0.46153846153846156,0.4098360655737705,0.35106382978723405,0.31,0.24489795918367346,0.3114754098360656,0.10256410256410256,0.1724137931034483
395153,329,"The Villages, FL",msa,FL,0.10204081632653061,0.046511627906976744,0.12903225806451613,0.029850746268656716,0.075,0.14285714285714285,0.07407407407407407,0.046875,0.047619047619047616,0.0196078431372549,0.08888888888888889,0.10714285714285714,0.058823529411764705,0.0,0.06976744186046512,0.06382978723404255,0.06779661016949153,0.0,0.0625,0.02127659574468085,0.022727272727272728,0.07368421052631578,0.10091743119266056,0.08264462809917356,0.06862745098039216,0.08791208791208792,0.06748466257668712,0.06306306306306306,0.10989010989010989,0.07547169811320754,0.0743801652892562,0.1092436974789916,0.06790123456790123,0.08163265306122448,0.05217391304347826,0.036585365853658534,0.06818181818181818,0.06172839506172839,0.08196721311475409,0.13679245283018868,0.15708812260536398,0.225,0.2736842105263158,,,0.3493150684931507,0.3076923076923077,0.3433734939759036,0.23423423423423423,0.30392156862745096,0.41379310344827586,0.27741935483870966,0.264,0.2018348623853211,0.23076923076923078,0.14942528735632185,0.12359550561797752,0.10344827586206896,0.11940298507462686,0.04411764705882353,0.05714285714285714,0.05194805194805195,0.11607142857142858
394307,330,"Albany, OR",msa,OR,0.3235294117647059,0.47619047619047616,0.5,0.30357142857142855,0.7142857142857143,0.4666666666666667,0.3333333333333333,0.4166666666666667,0.4411764705882353,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.24390243902439024,0.2962962962962963,0.37037037037037035,0.3541666666666667,0.5,0.38333333333333336,0.410958904109589,0.375,0.4603174603174603,0.29411764705882354,0.3870967741935484,0.35135135135135137,0.34615384615384615,0.2857142857142857,0.5142857142857142,0.4318181818181818,0.3611111111111111,0.23809523809523808,0.45098039215686275,0.4358974358974359,0.5263157894736842,0.6296296296296297,0.6296296296296297,0.5277777777777778,0.5675675675675675,0.6266666666666667,0.6311475409836066,0.7357142857142858,0.6744186046511628,0.7556818181818182,0.7284768211920529,0.6729559748427673,0.6544117647058824,0.5606936416184971,0.48031496062992124,0.5405405405405406,0.5421686746987951,0.6129032258064516,0.7142857142857143,0.7043478260869566,0.6774193548387096,0.625,0.5190839694656488,0.37168141592920356,0.3225806451612903,0.27906976744186046,0.3181818181818182,0.2328767123287671,0.32727272727272727,0.28846153846153844,0.2839506172839506
394780,332,"Lawton, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46511627906976744,0.5149253731343284,0.44274809160305345,0.411214953271028,0.34210526315789475,0.3614457831325301,0.37662337662337664,0.22727272727272727,0.2638888888888889,0.3090909090909091,0.29069767441860467
394474,334,"Cleveland, TN",msa,TN,0.15,0.16129032258064516,0.11538461538461539,0.32142857142857145,0.13157894736842105,0.12121212121212122,0.28125,0.14285714285714285,0.16216216216216217,0.24324324324324326,0.25806451612903225,0.02564102564102564,0.14285714285714285,0.3235294117647059,0.15151515151515152,0.04,0.1724137931034483,0.1935483870967742,0.21428571428571427,0.1,0.17857142857142858,0.15625,0.125,0.17857142857142858,0.041666666666666664,0.09523809523809523,0.09523809523809523,0.26666666666666666,0.21875,0.18421052631578946,0.2978723404255319,0.19047619047619047,0.3148148148148148,0.44680851063829785,0.14814814814814814,0.2682926829268293,0.24528301886792453,0.28,0.2803030303030303,0.4297520661157025,0.37272727272727274,0.4928571428571429,0.3798449612403101,0.3939393939393939,0.4246575342465753,0.37815126050420167,0.25984251968503935,0.3902439024390244,0.3291139240506329,0.2916666666666667,0.4146341463414634,0.4069767441860465,0.46616541353383456,0.4090909090909091,0.3238095238095238,0.28346456692913385,0.23972602739726026,0.22807017543859648,0.1276595744680851,0.11494252873563218,0.0945945945945946,0.15789473684210525,0.18333333333333332
395098,335,"Sierra Vista, AZ",msa,AZ,,,,,,,,,,,,,,0.10714285714285714,0.029411764705882353,0.19101123595505617,0.12941176470588237,0.1125,0.10606060606060606,0.07058823529411765,0.2,0.13333333333333333,0.05970149253731343,0.07017543859649122,0.15,0.08196721311475409,0.07547169811320754,0.08695652173913043,0.07017543859649122,0.20512820512820512,0.1875,0.14634146341463414,0.13793103448275862,0.22340425531914893,0.21621621621621623,0.12941176470588237,0.14,0.22388059701492538,0.20270270270270271,0.29213483146067415,0.23809523809523808,0.2972972972972973,0.3023255813953488,0.27586206896551724,0.26582278481012656,0.30952380952380953,0.2692307692307692,0.29577464788732394,0.25,0.11320754716981132,0.3902439024390244,0.25287356321839083,0.36585365853658536,0.20930232558139536,0.2028985507246377,0.15625,0.1232876712328767,0.1724137931034483,0.24444444444444444,0.021739130434782608,0.1,0.23809523809523808,0.1111111111111111
394325,336,"Ames, IA",msa,IA,,,0.045454545454545456,0.11627906976744186,0.22413793103448276,0.2328767123287671,0.208955223880597,0.10344827586206896,0.21052631578947367,0.21052631578947367,0.2619047619047619,0.1891891891891892,0.13793103448275862,0.1111111111111111,0.13953488372093023,0.13953488372093023,0.171875,0.15584415584415584,0.17647058823529413,0.21176470588235294,0.04,0.20833333333333334,0.1276595744680851,0.11627906976744186,0.07692307692307693,0.1,0.09375,0.23728813559322035,0.1839080459770115,0.24647887323943662,0.3,0.21951219512195122,0.1746031746031746,0.23684210526315788,0.20689655172413793,0.14772727272727273,0.21875,0.25,0.2361111111111111,0.375,0.5056179775280899,0.4566929133858268,0.47244094488188976,0.3711340206185567,0.3116883116883117,0.21052631578947367,0.3142857142857143,0.2982456140350877,0.29850746268656714,0.17391304347826086,0.3037974683544304,0.5142857142857142,0.6372549019607843,0.6027397260273972,0.4642857142857143,0.4076923076923077,0.37254901960784315,0.25287356321839083,0.2,0.2077922077922078,0.175,0.2,0.3707865168539326
394824,337,"Mansfield, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225,0.3148148148148148
395128,338,"Staunton, VA",msa,VA,,,,0.10256410256410256,0.11428571428571428,0.2727272727272727,0.3076923076923077,0.21568627450980393,0.21052631578947367,0.20512820512820512,0.13513513513513514,0.20588235294117646,0.16666666666666666,0.38461538461538464,0.3548387096774194,0.225,0.4375,0.2545454545454545,0.3076923076923077,0.3191489361702128,0.2549019607843137,0.2413793103448276,0.18,0.2826086956521739,0.17647058823529413,0.24,0.2926829268292683,0.34375,0.40384615384615385,0.34,0.3684210526315789,0.35,0.39622641509433965,0.5,0.46,0.2916666666666667,0.4375,0.3958333333333333,0.3783783783783784,0.5289855072463768,0.5217391304347826,0.5679012345679012,0.5769230769230769,0.6028368794326241,0.5384615384615384,0.44776119402985076,0.45454545454545453,0.43661971830985913,0.37254901960784315,0.39473684210526316,0.4956521739130435,0.5641025641025641,0.6111111111111112,0.5217391304347826,0.6090909090909091,0.48148148148148145,0.40384615384615385,0.42857142857142855,0.3793103448275862,0.32432432432432434,0.2682926829268293,0.38636363636363635,0.3333333333333333
394353,339,"Augusta, ME",msa,ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,0.2765957446808511,0.42168674698795183,0.42201834862385323,0.3448275862068966,0.29850746268656714,0.35714285714285715,0.4666666666666667,0.5064935064935064,0.6268656716417911,0.6196319018404908,0.5364583333333334,0.46875,0.4307692307692308,0.4339622641509434,0.3722627737226277,0.5,0.4482758620689655,0.4931506849315068,0.5930232558139535,0.6206896551724138,0.648,0.6259541984732825,0.5192307692307693,0.37349397590361444,0.4304635761589404,0.33636363636363636,0.42028985507246375,0.1935483870967742,0.41379310344827586,0.32786885245901637
394905,341,"New Bern, NC",msa,NC,0.12162162162162163,0.08571428571428572,0.17592592592592593,0.15126050420168066,0.10975609756097561,0.1377245508982036,0.14534883720930233,0.10824742268041238,0.2,0.12,0.11811023622047244,0.14655172413793102,0.11510791366906475,0.18446601941747573,0.12,0.15748031496062992,0.1317365269461078,0.17543859649122806,0.15822784810126583,0.14556962025316456,0.17886178861788618,0.1557377049180328,0.15753424657534246,0.1056338028169014,0.1509433962264151,0.15463917525773196,0.1,0.17880794701986755,0.12142857142857143,0.1509433962264151,0.1735159817351598,0.1694915254237288,0.16666666666666666,0.23267326732673269,0.2085889570552147,0.2222222222222222,0.1926605504587156,0.20714285714285716,0.3684210526315789,0.39712918660287083,0.39896373056994816,,0.485,0.425,0.3112033195020747,0.3699421965317919,0.33727810650887574,0.34911242603550297,0.41605839416058393,0.4552238805970149,0.5212121212121212,0.55625,0.5555555555555556,0.558252427184466,0.45962732919254656,0.3804347826086957,0.4264705882352941,0.23931623931623933,0.2641509433962264,0.2719298245614035,0.2,0.25,0.32558139534883723
394588,342,"Farmington, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2777777777777778,0.2692307692307692,0.18421052631578946,0.3269230769230769,0.21428571428571427,0.21621621621621623,0.225,0.21428571428571427
395120,343,"St. Joseph, MO",msa,MO,0.11538461538461539,0.041666666666666664,0.12195121951219512,0.06060606060606061,0.1111111111111111,0.20253164556962025,0.0970873786407767,0.09649122807017543,0.07954545454545454,0.15151515151515152,0.10112359550561797,0.11688311688311688,0.14754098360655737,0.06349206349206349,0.18,0.11764705882352941,0.2689075630252101,0.1891891891891892,0.14960629921259844,0.2,0.16666666666666666,0.14285714285714285,0.17,0.14444444444444443,0.17543859649122806,0.10294117647058823,0.21428571428571427,0.16216216216216217,0.16842105263157894,0.19491525423728814,0.2565789473684211,0.25757575757575757,0.25892857142857145,0.3333333333333333,0.19811320754716982,0.2672413793103448,0.12987012987012986,0.19718309859154928,0.26506024096385544,0.3795620437956204,0.3877551020408163,0.4316546762589928,0.46774193548387094,0.35074626865671643,0.3384615384615385,0.2672413793103448,0.2803030303030303,0.2196969696969697,0.2564102564102564,0.23076923076923078,0.36666666666666664,0.35185185185185186,0.38095238095238093,0.44776119402985076,0.3508771929824561,0.23648648648648649,0.18811881188118812,0.22123893805309736,0.21794871794871795,0.25675675675675674,0.208955223880597,0.25675675675675674,0.3225806451612903
753890,347,"Holland, MI",msa,MI,0.2564102564102564,0.30434782608695654,0.16666666666666666,0.21428571428571427,0.2549019607843137,0.28,0.4166666666666667,0.21052631578947367,0.15492957746478872,0.30357142857142855,0.06521739130434782,0.25,0.19230769230769232,0.125,0.18181818181818182,0.20512820512820512,0.23809523809523808,0.37777777777777777,0.3404255319148936,0.3137254901960784,0.2,0.2786885245901639,0.18032786885245902,0.20930232558139536,0.10526315789473684,0.16,0.1875,0.21621621621621623,0.2222222222222222,0.38961038961038963,0.30113636363636365,0.3313953488372093,0.44871794871794873,0.4411764705882353,0.3418803418803419,0.3853211009174312,0.4225352112676056,0.39655172413793105,0.4819277108433735,0.40217391304347827,0.6276595744680851,0.6302521008403361,0.6194690265486725,0.5634920634920635,0.5827814569536424,0.48175182481751827,0.4523809523809524,0.4326923076923077,0.4868421052631579,0.3584905660377358,0.5119047619047619,0.5555555555555556,0.7209302325581395,0.6306306306306306,0.5238095238095238,0.47058823529411764,0.3584905660377358,0.3305785123966942,0.2962962962962963,0.3026315789473684,0.25862068965517243,0.3695652173913043,0.3302752293577982
394778,349,"Lawrence, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36363636363636365
394635,350,"Goldsboro, NC",msa,NC,,0.09523809523809523,0.16666666666666666,0.125,0.20588235294117646,0.13793103448275862,0.2807017543859649,0.2777777777777778,0.2826086956521739,0.30357142857142855,0.34615384615384615,0.21428571428571427,0.1875,0.19047619047619047,0.3373493975903614,0.38596491228070173,0.37142857142857144,0.375,0.38235294117647056,0.2857142857142857,0.3582089552238806,0.35135135135135137,0.391304347826087,0.45454545454545453,0.20408163265306123,0.34545454545454546,0.3974358974358974,0.36065573770491804,0.45,0.3939393939393939,0.5,0.45,0.5476190476190477,0.41025641025641024,0.6290322580645161,0.547945205479452,0.49295774647887325,0.5,0.5760869565217391,0.7176470588235294,0.6336633663366337,0.6190476190476191,0.69,0.6696428571428571,0.6434782608695652,0.6666666666666666,0.5454545454545454,0.5925925925925926,0.5441176470588235,0.6716417910447762,0.6631578947368421,0.6547619047619048,0.7,0.7009345794392523,0.5660377358490566,0.5546218487394958,0.4897959183673469,0.6,0.44871794871794873,0.4868421052631579,0.4126984126984127,0.30357142857142855,0.46835443037974683
395213,351,"Watertown, NY",msa,NY,,,,,,,,,,,,,,,,0.07317073170731707,0.1780821917808219,0.2328767123287671,0.23376623376623376,0.19767441860465115,0.2972972972972973,0.14634146341463414,0.20270270270270271,0.19672131147540983,0.1956521739130435,0.15555555555555556,0.18604651162790697,0.20833333333333334,0.22641509433962265,0.265625,0.32989690721649484,0.3008849557522124,0.2975206611570248,0.2764227642276423,0.2702702702702703,0.3217391304347826,0.3561643835616438,0.2727272727272727,0.28888888888888886,0.3076923076923077,0.37,0.3924050632911392,0.44755244755244755,0.45255474452554745,0.3282442748091603,0.32727272727272727,0.264,0.36923076923076925,0.21428571428571427,0.24691358024691357,0.28440366972477066,0.3563218390804598,0.4144144144144144,0.5304347826086957,0.43089430894308944,0.46258503401360546,0.34265734265734266,0.375,0.35353535353535354,0.30851063829787234,0.25,0.1568627450980392,0.2987012987012987
395217,353,"Weirton, WV",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.15384615384615385,0.1794871794871795,0.24444444444444444,0.3181818181818182,0.2857142857142857,0.2727272727272727,0.2826086956521739,0.2857142857142857,0.25,0.13636363636363635,0.2777777777777778,0.2,0.21666666666666667,0.3125,0.3918918918918919,0.3333333333333333,0.27941176470588236,0.1896551724137931,0.17391304347826086,0.1388888888888889,0.26744186046511625,0.19642857142857142,0.2459016393442623,0.18181818181818182,0.27586206896551724,0.32857142857142857,0.2638888888888889,0.3188405797101449,0.25396825396825395,0.18518518518518517,0.17105263157894737,0.1568627450980392,0.21153846153846154,0.28125,0.14814814814814814,0.13725490196078433
