RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31
394813,200,"Macon, GA",msa,GA,0.7948717948717948,0.7647058823529411,0.6666666666666666,0.8088235294117647,0.6862745098039216,0.7066666666666667,0.6645962732919255,0.6861313868613139,0.7751937984496124,0.8037383177570093,0.71900826446281,0.7386363636363636,0.7746478873239436,0.7954545454545454,0.6697247706422018,0.7452830188679245,0.618421052631579,0.6666666666666666,0.6174496644295302,0.608,0.7378640776699029,0.7049180327868853,0.7596153846153846,0.8207547169811321,0.7272727272727273,0.7159090909090909,0.6984126984126984,0.7272727272727273,0.6370967741935484,0.5597826086956522,0.6486486486486487,0.6176470588235294,0.6022099447513812,0.5886075949367089,0.5157232704402516,0.5,0.5673076923076923,0.5984848484848485,0.5380710659898477,0.46808510638297873,0.42857142857142855,0.37209302325581395,0.44298245614035087,0.43646408839779005,0.43783783783783786,0.4046242774566474,0.4948453608247423,0.5054945054945055,0.5714285714285714,0.48120300751879697,0.41624365482233505,0.41624365482233505,0.43457943925233644,0.4028436018957346,0.43283582089552236,0.495,0.4909090909090909,0.5167785234899329,0.5369127516778524,0.5347222222222222,0.5957446808510638,0.5789473684210527,0.5942028985507246
395174,201,"Tyler, TX",msa,TX,0.7380952380952381,0.8484848484848485,0.6909090909090909,0.6527777777777778,0.6666666666666666,0.6271186440677966,0.691358024691358,0.7073170731707317,0.7719298245614035,0.7777777777777778,0.8153846153846154,0.7755102040816326,0.6842105263157895,0.85,0.6346153846153846,0.5211267605633803,0.6222222222222222,0.6632653061224489,0.6736842105263158,0.6527777777777778,0.6363636363636364,0.6949152542372882,0.746268656716418,0.6301369863013698,0.6904761904761905,0.6825396825396826,0.7230769230769231,0.55,0.6818181818181818,0.5324675324675324,0.5652173913043478,0.7159090909090909,0.4927536231884058,0.5280898876404494,0.7125,0.6153846153846154,0.7,0.6190476190476191,0.5392156862745098,0.47297297297297297,0.34,0.3673469387755102,0.375,0.39622641509433965,0.4766355140186916,0.4537037037037037,0.5801526717557252,0.56,0.5,0.547945205479452,0.35514018691588783,0.3508771929824561,0.3229166666666667,0.41304347826086957,0.375,0.4791666666666667,0.5689655172413793,0.58,0.6081081081081081,0.6625,0.6785714285714286,0.609375,0.6435643564356436
394361,202,"Barnstable Town, MA",msa,MA,0.8059071729957806,0.7964071856287425,0.7896995708154506,0.744927536231884,0.725130890052356,0.7373737373737373,0.6713483146067416,0.726027397260274,0.7627118644067796,0.811529933481153,0.773542600896861,0.803076923076923,0.8821138211382114,0.839622641509434,0.7884615384615384,0.75,0.7536764705882353,0.7888198757763976,0.7268041237113402,0.7639198218262806,0.7733644859813084,0.7934065934065934,0.813953488372093,0.8045685279187818,0.8461538461538461,0.8032786885245902,0.75,0.6838235294117647,0.6929133858267716,0.7545871559633027,0.6579804560260586,0.6338983050847458,0.5975609756097561,0.46656534954407297,0.5176908752327747,0.4810126582278481,0.4668587896253602,0.5297805642633229,0.4527777777777778,0.3628808864265928,0.2641975308641975,0.17525773195876287,0.24129930394431554,0.3597122302158273,0.32382892057026474,0.40425531914893614,0.3810623556581986,0.4275,0.4589041095890411,0.39664804469273746,0.3387096774193548,0.28205128205128205,0.22012578616352202,0.21652421652421652,0.28762541806020064,0.34935897435897434,0.4779220779220779,0.4711864406779661,0.4900662251655629,0.5843137254901961,0.6460674157303371,0.6305732484076433,0.5265700483091788
394519,203,"Daphne, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7916666666666666,0.574468085106383,0.7555555555555555,0.7727272727272727,0.7301587301587301,0.7079646017699115,0.5876865671641791,0.5347091932457786,0.4722792607802875,0.44462025316455694,0.4635879218472469,0.508411214953271,0.5342205323193916,0.607565011820331,0.582901554404145,0.6,0.6126373626373627,0.5447154471544715,0.5297872340425532,0.54337899543379,0.4597156398104265,0.48484848484848486,0.5845272206303725,0.6320987654320988,0.6337209302325582,0.67,0.75,0.756198347107438,0.7902439024390244,0.7452830188679245,0.7735849056603774
395030,207,"Rochester, MN",msa,MN,0.5251798561151079,0.46,0.3939393939393939,0.41798941798941797,0.3706896551724138,0.27835051546391754,0.31420765027322406,0.3873239436619718,0.4198473282442748,0.47388059701492535,0.4780701754385965,0.5441176470588235,0.5284552845528455,0.5555555555555556,0.4647887323943662,0.42483660130718953,0.35797665369649806,0.3577981651376147,0.4012158054711246,0.39636363636363636,0.3962962962962963,0.444015444015444,0.4959677419354839,0.5978835978835979,0.49710982658959535,0.5508474576271186,0.43455497382198954,0.42718446601941745,0.37745098039215685,0.37142857142857144,0.39184952978056425,0.3737024221453287,0.3643410852713178,0.3271604938271605,0.32432432432432434,0.38686131386861317,0.44360902255639095,0.4236111111111111,0.2964824120603015,0.24867724867724866,0.21929824561403508,0.16231884057971013,0.1895424836601307,0.2413793103448276,0.25384615384615383,0.2597402597402597,0.3603238866396761,0.34397163120567376,0.4233128834355828,0.4074074074074074,0.3465909090909091,0.2360248447204969,0.17735849056603772,0.2097902097902098,0.2813688212927757,0.29831932773109243,0.45045045045045046,0.4842105263157895,0.5232558139534884,0.5483870967741935,0.5321100917431193,0.42574257425742573,0.4127906976744186
753895,208,"Lafayette, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.463855421686747,0.4318181818181818,0.35858585858585856,0.4077669902912621,0.38961038961038963,0.43661971830985913,0.5274725274725275,0.41379310344827586,0.46357615894039733,0.3489583333333333,0.30687830687830686,0.3045267489711934,0.27044025157232704,0.24922118380062305,0.3006134969325153,0.350210970464135,0.36363636363636365,0.43727598566308246,0.49056603773584906,0.4883720930232558,0.4166666666666667,0.39106145251396646,0.2995169082125604,0.26053639846743293,0.33126934984520123,0.3867595818815331,0.5185185185185185,0.5219298245614035,0.518918918918919,0.5414364640883977,0.5423728813559322,0.5631067961165048,0.48175182481751827,0.4431137724550898
394454,209,"Champaign, IL",msa,IL,0.8673469387755102,0.8686868686868687,0.7894736842105263,0.7868852459016393,0.7751004016064257,0.761437908496732,0.762589928057554,0.7587548638132295,0.7719298245614035,0.8507462686567164,0.7814569536423841,0.831081081081081,0.8529411764705882,0.8282828282828283,0.8165680473372781,0.7707317073170732,0.7707509881422925,0.7097902097902098,0.7171314741035857,0.7981220657276995,0.7746478873239436,0.7783505154639175,0.7972027972027972,0.8170731707317073,0.8490566037735849,0.84375,0.7976878612716763,0.7633928571428571,0.8009708737864077,0.6915887850467289,0.7263157894736842,0.7138157894736842,0.6787330316742082,0.7207207207207207,0.6910994764397905,0.6830357142857143,0.704,0.75,0.5576036866359447,0.5,0.4717741935483871,0.35034013605442177,0.3355263157894737,0.38188976377952755,0.4649122807017544,0.5422885572139303,0.55,0.5842105263157895,0.4956521739130435,0.49586776859504134,0.460431654676259,0.41875,0.28350515463917525,0.31092436974789917,0.2982456140350877,0.4147465437788018,0.5119617224880383,0.5921787709497207,0.6503496503496503,0.6635514018691588,0.7283950617283951,0.7439024390243902,0.5555555555555556
394848,210,"Medford, OR",msa,OR,0.5423728813559322,0.5555555555555556,0.5692307692307692,0.5079365079365079,0.4943820224719101,0.52,0.5161290322580645,0.6326530612244898,0.6076923076923076,0.6190476190476191,0.6493506493506493,0.6981132075471698,0.6833333333333333,0.6857142857142857,0.5833333333333334,0.6049382716049383,0.5841584158415841,0.6530612244897959,0.5321100917431193,0.611764705882353,0.5875,0.5697674418604651,0.6470588235294118,0.6349206349206349,0.723404255319149,0.6744186046511628,0.5573770491803278,0.49295774647887325,0.49473684210526314,0.5636942675159236,0.4661016949152542,0.4604105571847507,0.4509090909090909,0.35714285714285715,0.43609022556390975,0.36324786324786323,0.3380281690140845,0.3544973544973545,0.33191489361702126,0.30303030303030304,0.3273381294964029,0.27485380116959063,0.31790123456790126,0.3333333333333333,0.3719298245614035,0.3870967741935484,0.43537414965986393,0.5358490566037736,0.4618834080717489,0.44919786096256686,0.38144329896907214,0.35507246376811596,0.37218045112781956,0.4375,0.5168067226890757,0.6163793103448276,0.6483050847457628,0.61,0.6461538461538462,0.5365853658536586,0.7070707070707071,0.6272727272727273,0.5125
394459,212,"Charlottesville, VA",msa,VA,,0.6764705882352942,0.6304347826086957,0.5652173913043478,0.5915492957746479,0.5633802816901409,0.5970149253731343,0.6666666666666666,0.7021276595744681,0.576271186440678,0.6956521739130435,0.6923076923076923,0.7407407407407407,0.5833333333333334,0.7446808510638298,0.5869565217391305,0.6081081081081081,0.5121951219512195,0.6521739130434783,0.6865671641791045,0.5666666666666667,0.6923076923076923,0.717391304347826,0.7115384615384616,0.5681818181818182,0.7142857142857143,0.7333333333333333,0.5573770491803278,0.6619718309859155,0.5833333333333334,0.6263736263736264,0.47540983606557374,0.5666666666666667,0.5,0.6268656716417911,0.5384615384615384,0.5621621621621622,0.46111111111111114,0.41843971631205673,0.3092105263157895,0.2996845425867508,0.291866028708134,0.2880886426592798,0.33433734939759036,0.43018867924528303,0.4097222222222222,0.3975409836065574,0.3775933609958506,0.4,0.44966442953020136,0.24,0.17959183673469387,0.21967213114754097,0.22507122507122507,0.3651877133105802,0.41509433962264153,0.46411483253588515,0.46111111111111114,0.5485714285714286,0.5119047619047619,0.6666666666666666,0.5045871559633027,0.46285714285714286
394763,213,"Lake Charles, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76
394464,215,"Chico, CA",msa,CA,0.5546875,0.52,0.47928994082840237,0.4166666666666667,0.40375586854460094,0.44017094017094016,0.4898989898989899,0.5254237288135594,0.5099337748344371,0.5459459459459459,0.4817073170731707,0.21470588235294116,0.2222222222222222,0.28515625,0.3143939393939394,0.2772727272727273,0.3292181069958848,0.34375,0.38235294117647056,0.4645669291338583,0.518918918918919,0.569377990430622,0.4708994708994709,0.6167664670658682,0.6289308176100629,0.549618320610687,0.4528301886792453,0.5376344086021505,0.5217391304347826,0.39805825242718446,0.4342105263157895,0.4263157894736842,0.34328358208955223,0.3787878787878788,0.4429530201342282,0.37362637362637363,0.40310077519379844,0.3643410852713178,0.3076923076923077,0.3392070484581498,0.2893401015228426,0.3141592920353982,0.30288461538461536,0.21428571428571427,0.2804878048780488,0.37777777777777777,0.36312849162011174,0.35625,0.3709677419354839,0.2949640287769784,0.3218390804597701,0.21052631578947367,0.2789473684210526,0.30952380952380953,0.3312883435582822,0.515625,0.5572519083969466,0.5251798561151079,0.5321100917431193,0.6629213483146067,0.6666666666666666,0.5301204819277109,0.4895833333333333
394681,216,"Hilton Head Island, SC",msa,SC,0.8733031674208145,0.8947368421052632,0.8501742160278746,0.8418079096045198,0.8393234672304439,0.8072072072072072,0.7971698113207547,0.8169014084507042,0.8294797687861272,0.8679245283018868,0.8295819935691319,0.8903654485049833,0.8082706766917294,0.86,0.8360655737704918,0.8162790697674419,0.8046875,0.8340248962655602,0.8196078431372549,0.7505422993492408,0.7994652406417112,0.8663594470046083,0.8807339449541285,0.8518518518518519,0.8322368421052632,0.8132295719844358,0.7909738717339667,0.8075880758807588,0.780952380952381,0.7990867579908676,0.7747747747747747,0.7602427921092565,0.7828843106180665,0.7391952309985097,0.7222222222222222,0.7047913446676971,0.6782608695652174,0.6321585903083701,0.588150289017341,0.4992526158445441,0.3917525773195876,0.3945086705202312,0.3470031545741325,0.3653198653198653,0.39323467230443976,0.42,0.4172043010752688,0.4312977099236641,0.4562334217506631,0.4126506024096386,0.3502415458937198,0.2909930715935335,0.2828507795100223,0.29018789144050106,0.3456221198156682,0.48729792147806006,0.5433526011560693,0.6060606060606061,0.6161616161616161,0.6373239436619719,0.6761133603238867,0.6832579185520362,0.6242937853107344
394346,217,"Athens, GA",msa,GA,0.6595744680851063,0.5555555555555556,0.7142857142857143,0.6090909090909091,0.5401459854014599,0.59375,0.680672268907563,0.6460176991150443,0.6428571428571429,0.6708860759493671,0.6,0.684931506849315,0.734375,0.6818181818181818,0.6363636363636364,0.5666666666666667,0.6071428571428571,0.5231788079470199,0.5390625,0.6904761904761905,0.5376344086021505,0.67,0.5411764705882353,0.5463917525773195,0.6164383561643836,0.5824175824175825,0.556390977443609,0.5514018691588785,0.5454545454545454,0.5190839694656488,0.5686274509803921,0.4626865671641791,0.4580152671755725,0.5234375,0.47244094488188976,0.4728682170542636,0.4444444444444444,0.5142857142857142,0.4642857142857143,0.375,0.3058823529411765,0.31666666666666665,0.3561643835616438,0.38181818181818183,0.4294117647058823,0.45294117647058824,0.5,0.4326241134751773,0.36936936936936937,0.375,0.31756756756756754,0.24242424242424243,0.2594594594594595,0.28415300546448086,0.38071065989847713,0.525974025974026,0.5337423312883436,0.49640287769784175,0.5181818181818182,0.64,0.5757575757575758,0.5625,0.4966442953020134
394765,218,"Lake Havasu City, AZ",msa,AZ,0.7222222222222222,0.7207207207207207,0.6604651162790698,0.7096774193548387,0.6694214876033058,0.5895196506550219,0.6819787985865724,0.6537216828478964,0.6074380165289256,0.6459854014598541,0.6630434782608695,0.8,0.715,0.6866952789699571,0.7703180212014135,0.6963696369636964,0.6475409836065574,0.6474358974358975,0.6956521739130435,0.6678571428571428,0.7142857142857143,0.6588628762541806,0.6548042704626335,0.6404109589041096,0.735632183908046,0.6973684210526315,0.6146179401993356,0.6319702602230484,0.6682692307692307,0.6637931034482759,0.5724815724815725,0.5133689839572193,0.522077922077922,0.5059952038369304,0.4851190476190476,0.5533707865168539,0.5071942446043165,0.4787234042553192,0.39465875370919884,0.2862453531598513,0.24521072796934865,0.3333333333333333,0.3924050632911392,0.4031413612565445,0.4517543859649123,0.5255102040816326,0.5918367346938775,0.6052631578947368,0.5187165775401069,0.47191011235955055,0.42290748898678415,0.3415841584158416,0.41590214067278286,0.45980707395498394,0.5401785714285714,0.6239669421487604,0.6929824561403509,0.7565217391304347,0.6949152542372882,0.7868852459016393,0.7197802197802198,0.7362637362637363,0.710801393728223
